Video_id,Category_id,Title,Description,url_default,Channel_id,Publish_time
Xi73GVJSMmI,27,Pop Or Drain Your Ears And Relieve Sinus Pressure | How To Drain Eustachian Tubes | Physical Therapy,Sinus infections. Ear infections. Earaches. Headaches. So many things can cause and result from your eustachian tubes being ...,https://i.ytimg.com/vi/Xi73GVJSMmI/default.jpg,UCBaK1umRVZIaCi9o4BlQQTA,2021-03-19T19:00:13Z
n9fwiNyDHLI,27,How to Select and Change Colors in Photoshop,Get the Sample Image and Follow Along: https://phlearn.com/select-change-color-yt00-desc Selecting Color Range To select out ...,https://i.ytimg.com/vi/n9fwiNyDHLI/default.jpg,UC47XN5bhLTBH5TRFyKaUpKg,2015-03-24T15:48:36Z
IcyM43z0UE8,27,"Saving Earth&#39;s Resources | How to Conserve Natural Resources: Water, Air, and Land | Kids Academy",Thousands of parents and educators are turning to the kids' learning app that makes real learning truly fun. Try Kids Academy with ...,https://i.ytimg.com/vi/IcyM43z0UE8/default.jpg,UCqb89GqploCXgz4lsdR-_ww,2019-04-26T21:18:20Z
XwtrBJjnogE,27,How To Install Synthetic Turf,Synthetic or artificial turf can be a great option for landscape areas where turf maintenance and growth is difficult. Ewing ...,https://i.ytimg.com/vi/XwtrBJjnogE/default.jpg,UCKwZDhSmJSJVF_ON5zN55Fw,2014-10-13T22:32:35Z
D0Ll6aDOMkU,27,How to Fix Shoulder Pain in Seconds (This Works!),"""Famous"" Physical Therapists Bob Schrupp and Brad Heineck present: How to Fix Shoulder Pain in Seconds (This Works!)",https://i.ytimg.com/vi/D0Ll6aDOMkU/default.jpg,UCmTe0LsfEbpkDpgrxKAWbRA,2018-10-01T02:00:00Z
GBOqwuzxmNk,27,How To Use YouTube Video Editor 2020,How To Use YouTube Video Editor 2020 We are back with the 2020 edition of the YouTube video editor tutorial. In this video we ...,https://i.ytimg.com/vi/GBOqwuzxmNk/default.jpg,UC7N_5RzZa-Pf3ZnPxk0Ownw,2020-01-08T02:54:19Z
wkAKtCfllEc,27,How To Cut a Textured Bang | Step by Step,Sign up for my FREE Masterclass “Become a Better Haircutter in 7 Days” Here: https://www.freesaloneducation.com Shop Pro and ...,https://i.ytimg.com/vi/wkAKtCfllEc/default.jpg,UCeasbjVyx227l2ETO-xAssw,2020-12-02T21:21:31Z
GjmanUWCZmA,27,Salami Making | How to Make Everything: Preservatives,"To learn the art of making good salami, I turn to the experts at Red Table Meat (http://redtablemeatco.com) to learn the process of ...",https://i.ytimg.com/vi/GjmanUWCZmA/default.jpg,UCfIqCzQJXvYj9ssCoHq327g,2017-06-15T21:18:08Z
0woNTtlcxgM,27,How to use Google Sites - Tutorial for Beginners,"Are you new to Google Sites? In this video, Scott Friesen shows you everything you need to know to get started building your own ...",https://i.ytimg.com/vi/0woNTtlcxgM/default.jpg,UCAp3b6zIvS8ct4yci-GwxIg,2021-08-12T11:30:00Z
asb93vAinyM,27,How to Play Chess? Episode 3: Chess Army - Learn to Play Chess. Kids Academy,Thousands of parents and educators are turning to the kids' learning app that makes real learning truly fun. Try Kids Academy with ...,https://i.ytimg.com/vi/asb93vAinyM/default.jpg,UCqb89GqploCXgz4lsdR-_ww,2018-05-13T01:00:02Z
t_E4_H0Y_wM,27,How to Ruin Your Relationship - Ultra Spiritual Life episode 26,How to Ruin Your Relationship - Ultra Spiritual Life episode 26 Ultra Spiritual T-Shirts: http://shop.awakenwithjp.com/ Claim Your ...,https://i.ytimg.com/vi/t_E4_H0Y_wM/default.jpg,UCwUizOU8pPWXdXNniXypQEQ,2015-11-11T17:32:48Z
gOGkJvSPhsM,27,How to set up &amp; use your new AirSense™ 10 CPAP machine from ResMed,Learn how to set up your AirSense 10 CPAP machine and enjoy healthy sleep. People are enjoying comfortable sleep apnea ...,https://i.ytimg.com/vi/gOGkJvSPhsM/default.jpg,UCwjFC_AikD4--KeVnU7mbJg,2014-08-11T11:05:05Z
y0H5XsZ1gzA,27,How to Engage Underperforming Students,"By focusing tightly on instructional strategies and PD, educators at Cochrane Collegiate Academy saved their school from closure.",https://i.ytimg.com/vi/y0H5XsZ1gzA/default.jpg,UCdksaQxXH13BMeHo09MorBg,2011-12-06T21:45:04Z
rnEHF9tCTwA,27,How to Compare Two Excel Sheets and Find Differences,In this video I demonstrate how to compare two sheets in Excel and find or highlight differences. I look at doing this where the ...,https://i.ytimg.com/vi/rnEHF9tCTwA/default.jpg,UCP1oV71AEhlpV7f3FDWIJkg,2022-02-08T18:30:53Z
UV-peiKW9gM,27,How to Fix A Running Toilet GUARANTEED | DIY Plumbing Repair,Today I'm showing you how to fix a toilet running toilet. This is a guaranteed quick fix and is not very hard. If your toilet won't stop ...,https://i.ytimg.com/vi/UV-peiKW9gM/default.jpg,UCGIMKh92vaL0_Yc0u4GYhHA,2019-06-10T12:00:07Z
T4E2JzmIraw,27,How to Spot Normal Anxiety VS Anxiety Disorders,Watch our FREE full series on anxiety w Dr Ramani HERE: https://bit.ly/395y23h Claim one week of free access to the MedCircle ...,https://i.ytimg.com/vi/T4E2JzmIraw/default.jpg,UCyGOloOIJWt8NlE4tnejQeA,2020-03-20T18:00:06Z
SdXeOjrHDRE,27,How to Start a T-Shirt Business at Home | Key Things to Know!,"Learning how to start a t-shirt business at home has never been easier than it is today. No longer do you need a ton of money, ...",https://i.ytimg.com/vi/SdXeOjrHDRE/default.jpg,UCuSw_AwH3L9H1aB07OHD35w,2020-08-31T21:00:08Z
KqUic5jhz90,27,Easy Kegel How-to -- The Doctors,Subscribe to The Doctors: http://bit.ly/SubscribeTheDrs LIKE us on Facebook: http://bit.ly/FacebookTheDoctors Follow us on ...,https://i.ytimg.com/vi/KqUic5jhz90/default.jpg,UCjH0RBT-7QhpSgLFnPLgD0Q,2013-08-22T17:17:33Z
fU3XjGU0Vrs,27,HOW TO TREAT SCABIES/scabies treatment at home,SCABIES HAS BEEN KNOWN TO MANKIND FOR MORE THAN 3000 YEARS. SCABIES IS AN ANCIENT WORLDWIDE DISEASE ...,https://i.ytimg.com/vi/fU3XjGU0Vrs/default.jpg,UCOmrniWfKi-uCD6Oh6fqhgw,2021-08-18T11:31:02Z
RV9nz1qlY64,27,How to Make Hard-Cooked Eggs So Easy to Peel That the Shells Practically Fall Off,Buy Our Winning Steamer Basket: https://cooks.io/2q4QaRb Buy Our Winning Sauce Pan: https://cooks.io/2pyPeo4 Buy Our ...,https://i.ytimg.com/vi/RV9nz1qlY64/default.jpg,UCxAS_aK7sS2x_bqnlJHDSHw,2018-04-05T11:00:04Z
swvWInsW734,27,How To Stop Procrastinating With This Simple Method | Nir Eyal,"How distracted are you really? Discover in this brand new masterclass how to rise above your distractions, own your time, and ...",https://i.ytimg.com/vi/swvWInsW734/default.jpg,UCg3F5jxUrSvJQICen48cX4w,2021-05-13T13:59:53Z
tiGp79ZtAG8,27,How to make a girls stay #shorts,,https://i.ytimg.com/vi/tiGp79ZtAG8/default.jpg,UCDmGeekdOsBPjBO17jf5LAw,2024-04-07T14:34:40Z
LDJujafDLHI,27,"HOW to PLANT and GROW STRAWBERRIES, plus TIPS for growing strawberries in HOT CLIMATES",Introduction 00:00 🌱Choose the right variety of strawberries 00:17 🌱Best time to plant strawberries 01:04 🌱Best location to plant ...,https://i.ytimg.com/vi/LDJujafDLHI/default.jpg,UCyDCtTCcomOTKL52T2xyiKg,2021-04-07T16:36:01Z
4_I2Aqxg6H4,27,How to merge PowerPoint Presentations ⏩ | PowerPoint,In this video learn to merge two PowerPoint presentations. Either you can add only selected slides or add entire slides from one ...,https://i.ytimg.com/vi/4_I2Aqxg6H4/default.jpg,UCd3ZDOXFUeCPNQa9XiHKBAw,2020-11-11T10:35:59Z
eSpBOtTDcZk,27,How to make a bowling game,"Do you like making games to play? Watch this video to learn how to make a bowling game! Click here for games, worksheets and ...",https://i.ytimg.com/vi/eSpBOtTDcZk/default.jpg,UC-qWJlvaPME3MWvrY-yjXeA,2019-12-07T14:40:29Z
dCD02kuobnY,27,How to Find the Surface Area of a Rectangular Prism | Math with Mr. J,Welcome to How to Find the Surface Area of a Rectangular Prism with Mr. J! Need help with finding the surface area of a ...,https://i.ytimg.com/vi/dCD02kuobnY/default.jpg,UCY-ywrKyfsSFF1tILNH1pNA,2020-07-21T13:30:02Z
-FDCZsPT_wk,27,How to Use a Water Brush,Water brushes allow you to paint whenever and wherever you want. Watch our video to see our favorite water brushes and how to ...,https://i.ytimg.com/vi/-FDCZsPT_wk/default.jpg,UCVbn813ctsoChuTT4LuLqrA,2020-06-30T16:30:09Z
HKX02FMs0L8,27,How To Draw a Wolf for Beginners | Sketch Art Lesson (Step by Step),How To Draw a Wolf (front view): https://youtu.be/sz_c2BRaG6U Welcome to the best Online Education Program for artists. Learn ...,https://i.ytimg.com/vi/HKX02FMs0L8/default.jpg,UC-biucJWhM8HwjsQ96uoIUw,2022-04-25T13:00:15Z
x29DPL79L44,27,How To Invest with a Roth IRA 2023 [FULL TUTORIAL],Open a Roth IRA with Webull and get up to 12 FREE stocks (*limited time deal): https://a.webull.com/i/CharlieChangExclusive In ...,https://i.ytimg.com/vi/x29DPL79L44/default.jpg,UCTQuKo8v0PaPCvk5aRxc_Yg,2021-05-12T15:26:50Z
UQyygmwLews,27,How to back up a tractor-trailer,"Two previous Schneider drivers demonstrate how to back up a tractor-trailer, including proper set up and detailed steps. Please ...",https://i.ytimg.com/vi/UQyygmwLews/default.jpg,UChZMQ0uQoFDEapH0DUc3cZQ,2020-07-22T12:26:23Z
gFGM-8X98zs,27,How to Use a Metered-Dose Inhaler,"To download this animation and many more, employees of hospitals, universities and libraries can sign up for a FREE trial to the ...",https://i.ytimg.com/vi/gFGM-8X98zs/default.jpg,UC85VW73bQLEjs_taFKP7TwQ,2022-03-10T15:00:22Z
UXBcNcbTcqg,27,How to unpair and reset your Apple Watch | Apple Support,Learn how to reset and erase your Apple Watch and unpair it from your iPhone. Topics Covered: 0:00 - Intro 0:09 - Reset Apple ...,https://i.ytimg.com/vi/UXBcNcbTcqg/default.jpg,UCYFQ33UIPERYx8-ZHucZbDA,2021-10-15T17:28:23Z
X4jAvaX73-U,27,Google Meet: How to Join a Meeting,Google Meet is a video chatting app that lets you virtually connect with people when you can't meet in-person. To join a Google ...,https://i.ytimg.com/vi/X4jAvaX73-U/default.jpg,UCeYUHG6o0YguM-g23htdsSw,2021-03-23T12:50:45Z
J2G5ErxV-Es,27,How to be a Chef with Horrible Histories | Horrible Histories,Subscribe for more Horrible Histories: http://bit.ly/HorribleHistoriesSubscribe Get EVERY episode of Horrible Histories as well as ...,https://i.ytimg.com/vi/J2G5ErxV-Es/default.jpg,UCUNYSwNARexFwxXp3oPAtvg,2021-06-18T15:00:13Z
O_9u1P5YjVc,27,Bootstrap 5 Crash Course Tutorial #1 - Intro &amp; Setup,Learn how to create a responsive landing page with Bootstrap - using features & component new to Bootstrap 5 (accordion and ...,https://i.ytimg.com/vi/O_9u1P5YjVc/default.jpg,UCW5YeuERMmlnqo4oq8vwUpg,2021-06-14T08:12:05Z
XBrsQIYh0Sg,27,How to make the impossible possible,"If GOD put an obstacle in our path, then that means it's possible. Let me show you two methods of overcoming the impossible.",https://i.ytimg.com/vi/XBrsQIYh0Sg/default.jpg,UCulKHtIrfdgw3qosYsno6OA,2024-04-08T14:00:22Z
TcoYuqPJm9g,27,How to Prepare Financial Statements,"How to Prepare Financial Statements for Your Business or Corporation- A Practical Guide. For a transcript of this video, and to ...",https://i.ytimg.com/vi/TcoYuqPJm9g/default.jpg,UCNSvFOkQo2KL9dkaVL3HiuQ,2013-09-12T18:10:39Z
eDN3rSkIMZU,27,How to Add Emojis to iPhone Keyboard,We'll show you how to add Emoji to the keyboard of your iPhone or iPad. Learn how to spice up your text messages and social ...,https://i.ytimg.com/vi/eDN3rSkIMZU/default.jpg,UCdtwPYK_0LG3ll1Op0iAMkQ,2017-06-17T16:00:04Z
BLuhWVN_Z2U,27,How to Assign Letter Grades in Excel #shorts (forget IF function),Join 400000+ professionals in our courses: https://www.xelplus.com/courses/ Calculating and assigning letter grades to students ...,https://i.ytimg.com/vi/BLuhWVN_Z2U/default.jpg,UCJtUOos_MwJa_Ewii-R3cJA,2022-07-24T11:00:11Z
C1j4uAtwogQ,27,Learn How To Access VA Mental Health Services,"VA offers Veterans many ways to access mental health care and resources, from in-person and telehealth appointments to ...",https://i.ytimg.com/vi/C1j4uAtwogQ/default.jpg,UCaW28mX6gCpTuWYJyPfWd-Q,2021-07-06T18:10:46Z
ZGTMUwEDBu4,27,How To Calculate A Calorie Deficit For Weight Loss | Nutritionist Explains | Myprotein,What is a calorie deficit and how do you go about calculating one? Our expert nutritionist explains all. When it comes to losing ...,https://i.ytimg.com/vi/ZGTMUwEDBu4/default.jpg,UCnSFH3qZRkKAQ0oQ4-cms-Q,2022-01-28T15:00:41Z
fGVlL47TKAw,27,How to Find the Volume of a Cylinder | Math with Mr. J,Welcome to How to Find the Volume of a Cylinder with Mr. J! Need help with finding the volume of a cylinder? You're in the right ...,https://i.ytimg.com/vi/fGVlL47TKAw/default.jpg,UCY-ywrKyfsSFF1tILNH1pNA,2020-08-24T12:00:14Z
6gIneqf6pYU,27,Onion Peel Under the Microscope | How to Prepare Stained Temporary Mount of Onion Peel,Onion Peel Under the Microscope Experiment. How to Prepare Stained Temporary Mount of Onion Peel. Our Website: ...,https://i.ytimg.com/vi/6gIneqf6pYU/default.jpg,UCeAnrUKcxFGrMXfHgj0eMjg,2022-07-11T10:44:21Z
Si2vmzUWfJE,27,How To Find The Range of a Function,"This video explains how to find the range of a function. Examples include quadratic functions, linear functions, absolute value ...",https://i.ytimg.com/vi/Si2vmzUWfJE/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2019-11-20T14:30:01Z
si434ZntKOw,27,How to Rock Your Next Interview,"Daniel Hallak The Center for Career and Calling Senior Week January 14, 2013.",https://i.ytimg.com/vi/si434ZntKOw/default.jpg,UCmyTTqfb-EjbOUqaECl9_Cg,2013-03-29T18:04:32Z
QeRSEoqpKVI,27,How to Learn from Free University Courses (Audit Classes Online),"Learn how to successfully audit public college computer science courses on the web! In this video, students Seth Goldin and Sam ...",https://i.ytimg.com/vi/QeRSEoqpKVI/default.jpg,UC8butISFwT-Wl7EV0hUK0BQ,2022-02-16T14:11:57Z
hisnhKK94nI,27,How to Easily Make a Video 🎞️ in PowerPoint (Slideshow &amp; Screen Recording),Join 400000+ professionals in our courses here 👉 https://link.xelplus.com/yt-d-all-courses Learn how to create a video using ...,https://i.ytimg.com/vi/hisnhKK94nI/default.jpg,UCJtUOos_MwJa_Ewii-R3cJA,2021-06-15T11:00:14Z
_Gnke2x3vT8,27,How To Solve Simple Harmonic Motion Problems In Physics,This physics video tutorial provides a basic introduction into how to solve simple harmonic motion problems in physics. It explains ...,https://i.ytimg.com/vi/_Gnke2x3vT8/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-11-17T17:00:03Z
wfqIoLuHfr4,27,Best 5 Foods to Burn Belly Fat Naturally at Home | How to Lose Belly Fat with Food | Home Remedies,Want to reduce your belly fat? These 5 food items suggested by Ayurveda will help to achieve the desired results. Try them and let ...,https://i.ytimg.com/vi/wfqIoLuHfr4/default.jpg,UCihUiDJzjyo2ov_qGtW33lw,2022-07-17T12:30:18Z
MPNZ5wbTNIU,27,How To Get Started In Data Analytics (Free Short Course),Thinking of changing careers into data analytics? Perhaps you're interested in picking up some of the fundamentals of this ...,https://i.ytimg.com/vi/MPNZ5wbTNIU/default.jpg,UCzAF54cHk1ZO82af-8E3qOQ,2022-02-24T12:59:43Z
fU3XjGU0Vrs,27,HOW TO TREAT SCABIES/scabies treatment at home,SCABIES HAS BEEN KNOWN TO MANKIND FOR MORE THAN 3000 YEARS. SCABIES IS AN ANCIENT WORLDWIDE DISEASE ...,https://i.ytimg.com/vi/fU3XjGU0Vrs/default.jpg,UCOmrniWfKi-uCD6Oh6fqhgw,2021-08-18T11:31:02Z
8SnHRSJ5Vno,27,How to create interactive exercises using the Lessons activity tool - SMART tutorials for teachers,Are you ready to go to the next level of teaching with the Interactive Whiteboard? SMART tutorials for teacehrs shows you how to ...,https://i.ytimg.com/vi/8SnHRSJ5Vno/default.jpg,UCS3wWlfGUijnRIf745lRl2A,2012-02-07T11:09:32Z
rNpljc5aH1k,27,How to Care for Ball Pythons!,"In this video we demonstrate how to setup a proper enclosure for ball pythons, then go into details regarding feeding and other ...",https://i.ytimg.com/vi/rNpljc5aH1k/default.jpg,UCnIrLy19cFV50Eai8Xj-ArA,2018-09-11T14:44:45Z
npyvZSBqyc0,27,How To Write Chemical Equations From Word Descriptions,This chemistry video tutorial explains how to write chemical equations from word descriptions. It gives plenty of examples and ...,https://i.ytimg.com/vi/npyvZSBqyc0/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2018-08-10T00:01:04Z
iYDw_9SinE4,27,How to open your Zerodha account online,"In this video, we show you how you can open your Zerodha account online in just a few minutes. To open your account, head over ...",https://i.ytimg.com/vi/iYDw_9SinE4/default.jpg,UC59YUBhNLMkS2Q8NBWBGHAA,2022-01-24T09:21:03Z
c0BudcrQd0Y,27,How to calculate the Inverse of a Function - Example,maths #mathematics #math 🤓Some mathematics textbooks I recommend using for self study: ‣Pre-calculus: ...,https://i.ytimg.com/vi/c0BudcrQd0Y/default.jpg,UCTzHttybQieQXRY34GKE7FQ,2021-09-30T19:27:39Z
dgVWz77lGCo,27,How to fix the world&#39;s concrete problem,"Concrete is simple, cheap, strong and lasts long. But the wonder material that's all around us is responsible for 8% of global CO2 ...",https://i.ytimg.com/vi/dgVWz77lGCo/default.jpg,UCb72Gn5LXaLEcsOuPKGfQOg,2022-01-28T15:00:34Z
KqUic5jhz90,27,Easy Kegel How-to -- The Doctors,Subscribe to The Doctors: http://bit.ly/SubscribeTheDrs LIKE us on Facebook: http://bit.ly/FacebookTheDoctors Follow us on ...,https://i.ytimg.com/vi/KqUic5jhz90/default.jpg,UCjH0RBT-7QhpSgLFnPLgD0Q,2013-08-22T17:17:33Z
kDjxQJlb6AI,27,How To Stretch Canvas Over A Frame,This video is intended to show you how to properly stretch a canvas over a frame. Visit http://www.advantagesgs.com for product ...,https://i.ytimg.com/vi/kDjxQJlb6AI/default.jpg,UC-JjPGBEemEHfNP-5iuGJtQ,2014-08-04T19:09:51Z
ld4UD98yHio,27,How To Graph Absolute Value Functions - Domain &amp; Range,This Algebra video provides a basic introduction into graphing absolute value functions using transformations and data tables.,https://i.ytimg.com/vi/ld4UD98yHio/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-10-09T16:00:03Z
A1mQ9kD-i9I,27,"Mean, Median, Mode, and Range - How To Find It!","This central tendency statistics math video tutorial explains how to calculate the mean, median, mode, and range given a data set ...",https://i.ytimg.com/vi/A1mQ9kD-i9I/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-02-03T13:13:23Z
kxRH8M8OQEA,27,How to Convert Raster Image to Vector (New Method) - Photoshop Tutorial,The first 1000 people to use this link will get a 1-month free trial of Skillshare: https://skl.sh/pixivu02221 In this image-to-vector ...,https://i.ytimg.com/vi/kxRH8M8OQEA/default.jpg,UCD62HXUGfvATXqG4-oFatTg,2022-03-01T04:43:18Z
zRMUGiGtXPE,27,How to Properly Cook With Stainless Steel Pans | Made In Cookware,"How to Properly Cook With Stainless Steel Pans | Made In Stainless Steel is the most versatile cookware material, due to its ...",https://i.ytimg.com/vi/zRMUGiGtXPE/default.jpg,UC7DtPpBFDPilyPLVQUa2SQw,2022-01-12T16:00:34Z
vemZtEM63GY,27,p-values: What they are and how to interpret them,"This StatQuest is all about interpreting p-values. You've seen them online or in publications, or heard about them, whispered in ...",https://i.ytimg.com/vi/vemZtEM63GY/default.jpg,UCtYLUTtgS3k1Fg4y5tAhLbw,2020-03-23T04:00:17Z
0ZdszYm0N7M,27,How to Calculate the Length of the Circumference - Calculating Skills for Kids,"Educational video for children to learn how to calculate the length of the circumference. The circumference is a curved, closed, flat ...",https://i.ytimg.com/vi/0ZdszYm0N7M/default.jpg,UCxoDMG0tvaYO5Xobvtqw5nw,2020-11-03T16:30:01Z
PLrgwD9TleU,27,"Conic Sections - Circles, Ellipses, Parabolas, Hyperbola - How To Graph &amp; Write In Standard Form","This video tutorial shows you how to graph conic sections such as circles, ellipses, parabolas, and hyperbolas and how to write it ...",https://i.ytimg.com/vi/PLrgwD9TleU/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2016-02-06T00:08:19Z
VhIe9Y6t6mE,27,Alcohol Addiction: How To Detox &amp; Begin Recovery | Stanford,"In this video, Dr. Anna Lembke explains what it's like to detox from alcohol and begin the recovery process. She describes how to ...",https://i.ytimg.com/vi/VhIe9Y6t6mE/default.jpg,UCxdM_BlltGbSjch5BVzrhag,2022-06-09T16:04:07Z
aSdaT62ndYE,27,"Polar Coordinates Basic Introduction, Conversion to Rectangular, How to Plot Points, Negative R Valu",This Precalculus video tutorial provides a basic introduction into polar coordinates. It explains how to convert polar coordinates to ...,https://i.ytimg.com/vi/aSdaT62ndYE/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2017-05-17T22:57:57Z
a5x4lwnvHM0,27,"How To Graph Polynomial Functions Using End Behavior, Multiplicity &amp; Zeros",This precalculus video tutorial explains how to graph polynomial functions by identifying the end behavior of the function as well ...,https://i.ytimg.com/vi/a5x4lwnvHM0/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2021-01-17T14:24:35Z
FAmOic7q1IM,27,How To Use A Fire Extinguisher - Fire Training Australia,How to use a fire extinguisher - Perth Australia Integral Fire Protection - your fire protection specialists! This animation is designed ...,https://i.ytimg.com/vi/FAmOic7q1IM/default.jpg,UCtLSe8Rc0dbWWeqEqclz51Q,2019-03-07T07:42:45Z
36ZzwK3ZNfM,27,How To Use Google Jamboard As A Whiteboard In Google Meet - Tutorial Guide For Distance Learning,Jamboard #GoogleMeet #GoogleJamboard This Jamboard and Google Meet tutorial will show you how to use Google Jamboard ...,https://i.ytimg.com/vi/36ZzwK3ZNfM/default.jpg,UCzNyjo2gPtqdNBc6BI3SNIA,2020-04-03T12:10:55Z
w_sR3DHzTt0,27,How To Calculate The Circumference of a Circle,This video explains how to calculate the circumference of a circle. My Website: https://www.video-tutor.net Patreon Donations: ...,https://i.ytimg.com/vi/w_sR3DHzTt0/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2020-06-15T23:30:02Z
w21qa2bMUh8,27,How to Check and Adjust Pressure Tanks,If you are on a private water system you probably have a pressure tank. It is important to check it every so often to ensure the ...,https://i.ytimg.com/vi/w21qa2bMUh8/default.jpg,UC57GYcGcyutWPPdzNDu3ytQ,2017-06-01T17:10:11Z
D8OgsNSHMio,27,How to Install 3 and 4 Wire 240 Volt Dryer Cords,Step by Step process on how to properly install a 3 prong and 4 prong dryer cord. We recommend proper training before ...,https://i.ytimg.com/vi/D8OgsNSHMio/default.jpg,UCdBxGHBwUTQ-vnAfBfrSI7A,2020-08-14T14:53:26Z
OX1hGJ4QMAc,27,Learn How to Make Money on Instagram (Whether You Have 1K or 100K Followers),This is how you can use your Instagram social media profile to make money. ✓ FREE Shopify Trial ▻ https://bit.ly/40R27IU ...,https://i.ytimg.com/vi/OX1hGJ4QMAc/default.jpg,UC7geKfz2-IH0rsgRBtHTm0g,2020-09-25T19:45:00Z
8vKzXwMq7kE,27,How to Make a Tassel with Embroidery Floss   Easy DIY- Sew on Gifts to Sell,"Super easy method to make a tassel with embroidery thread in about 3 minutes. With the floss already folded, you only need to ...",https://i.ytimg.com/vi/8vKzXwMq7kE/default.jpg,UCPVOzJHrFW13AbxgM6msi0Q,2022-05-14T13:08:49Z
jfHicRd9Eq0,27,How to Relieve and Get Rid of Stress - Relaxation Tips for High School and College,Are you looking for some tips on how to relieve stress so you can relax and be more productive? Relaxing and maintaining a ...,https://i.ytimg.com/vi/jfHicRd9Eq0/default.jpg,UCir93b_ftqInEaDpsWYbo_g,2017-01-26T15:28:00Z
M8SkpizU_0E,27,HOW TO JOIN CROCHET SQUARES AND SEAMS [4 Easy Crochet Seaming Techniques for Beginners],"Join me in this hands-on tutorial as I guide you through four pivotal crochet seaming techniques: Whip Stitch, Mattress Stitch, ...",https://i.ytimg.com/vi/M8SkpizU_0E/default.jpg,UCkO8yHEMmbvuw9Dgmuvwhsw,2021-07-23T21:17:37Z
BkbpXujuW8E,27,How To Install a Ring Video Doorbell Wired -  From an Electrician,"In this day and age where there are so many home security products available to us, as well as the option to install these things ...",https://i.ytimg.com/vi/BkbpXujuW8E/default.jpg,UCB3jUEyCLRbCw7QED0vnXYg,2022-03-14T22:00:03Z
GCfG9QAPrWY,27,How to Make a SPIDER-MAN WEB SHOOTER at home | IN HINDI | Marvel Fan,"In this video I teach you how to make the Spiderman Web shooter with easily accessible materials like a sketch pen, cardboard, ...",https://i.ytimg.com/vi/GCfG9QAPrWY/default.jpg,UCT8FGLq9AU1H6U3ePhegxJA,2019-05-22T09:18:40Z
LPlSlJ_SZNg,27,How To Navigate YouTube Studio (Desktop),"In this video, we'll walk you through all the pages in YouTube Studio desktop. YouTube Studio is the home for creators. You can ...",https://i.ytimg.com/vi/LPlSlJ_SZNg/default.jpg,UCkRfArvrzheW2E7b6SVT7vQ,2021-09-21T18:02:13Z
Twz4C9mcEGo,27,How to create folder shortcut on desktop windows 10?,In this video we will learn that How to create folder shortcut on desktop windows 10? 👍Subscribe my channel ...,https://i.ytimg.com/vi/Twz4C9mcEGo/default.jpg,UCIJr9qiD_TtLgEcLxiRQTUA,2022-06-09T04:54:34Z
bmI3KVrSxB8,27,How to Apply Filter  in Excel | Excel Tips &amp; Tricks  #shorts,Applying filter in excel data helps you to display records that meet certain criteria. In this video i have shown how to use filter in ...,https://i.ytimg.com/vi/bmI3KVrSxB8/default.jpg,UCZaVE9_YzXCTEMeK7MvKysw,2022-03-24T05:56:14Z
Vt2GOyLIHWk,27,How to Find Endless Content Ideas With One FREE Tool,How to Find Endless Content Ideas With One FREE Tool | There are over four million blog posts being published every single day.,https://i.ytimg.com/vi/Vt2GOyLIHWk/default.jpg,UCl-Zrl0QhF66lu1aGXaTbfw,2019-07-11T14:00:05Z
IaTFpp-uzp0,27,How To Calculate The Standard Deviation,This Statistics video tutorial explains how to calculate the standard deviation using 2 examples. You need to calculate the mean ...,https://i.ytimg.com/vi/IaTFpp-uzp0/default.jpg,UCEWpbFLzoYGPfuWUMFPSaoA,2019-09-27T00:30:02Z
gFGM-8X98zs,27,How to Use a Metered-Dose Inhaler,"To download this animation and many more, employees of hospitals, universities and libraries can sign up for a FREE trial to the ...",https://i.ytimg.com/vi/gFGM-8X98zs/default.jpg,UC85VW73bQLEjs_taFKP7TwQ,2022-03-10T15:00:22Z
TQqrcjJXUZc,27,How to stay safe during Tomorrow’s Solar Eclipse!,,https://i.ytimg.com/vi/TQqrcjJXUZc/default.jpg,UCdl3ece6ZfQwsiLbMnh2bCw,2024-04-07T22:46:11Z
uSnXEqaLrAA,27,How To Make A Stylus Using Any Pen/Pencil,"Hi guys, I'm back with the most requested project - a homemade stylus! I go through all your comments and I love to see your art ...",https://i.ytimg.com/vi/uSnXEqaLrAA/default.jpg,UCT8FGLq9AU1H6U3ePhegxJA,2018-06-07T10:19:43Z
KLjWa9cE2uk,27,Molarity Made Easy: How to Calculate Molarity and Make Solutions,"Molarity is a very common way to measure concentration. It is defined as moles of solute per liter of solution. For a limited time, get ...",https://i.ytimg.com/vi/KLjWa9cE2uk/default.jpg,UCrA_TfLEOQnNtWwP3tbHcNw,2017-02-03T02:35:03Z
